,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
-1.38,-2.21,,-2.61
-1.38,-2.21,,-2.61
-1.38,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.38,-2.21,,-2.61
-1.38,-2.21,,-2.61
-1.38,-2.21,,-2.61
-1.38,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.21,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
-1.39,-2.22,,-2.61
